time,mixed,reconstructed,ground_truth
14.4399995803833,0.00394000019878149,0.030812934041023254,0.04064999893307686
14.440999984741211,0.0032599999103695154,0.030776865780353546,0.03901999816298485
14.442000389099121,0.002529999939724803,0.030857624486088753,0.037220001220703125
14.442999839782715,0.0017999999690800905,0.031115271151065826,0.03548000007867813
14.444000244140625,0.0010999999940395355,0.0312642864882946,0.033980000764131546
14.444999694824219,0.0004659999976865947,0.03152657672762871,0.032919999212026596
14.446000099182129,-6.440000288421288e-05,0.03195909410715103,0.032430000603199005
14.446999549865723,-0.00046999999904073775,0.032366085797548294,0.03263000026345253
14.447999954223633,-0.0007329999934881926,0.03288585692644119,0.033560000360012054
14.449000358581543,-0.0008440000237897038,0.033095091581344604,0.03523999825119972
14.449999809265137,-0.0008009999874047935,0.03358207643032074,0.03757999837398529
14.451000213623047,-0.0006189999985508621,0.03400976210832596,0.040470000356435776
14.45199966430664,-0.00031999999191612005,0.03476328402757645,0.04374999925494194
14.45300006866455,7.000000186963007e-05,0.03519735485315323,0.04723000153899193
14.454000473022461,0.000514000013936311,0.03574958071112633,0.050700001418590546
14.454999923706055,0.0009800000116229057,0.03627254068851471,0.053939998149871826
14.456000328063965,0.0014299999456852674,0.036761507391929626,0.0568000003695488
14.456999778747559,0.001820000004954636,0.037168871611356735,0.059140000492334366
14.458000183105469,0.0021299999207258224,0.03763321414589882,0.060839999467134476
14.458999633789062,0.0023399998899549246,0.03798547387123108,0.06182999908924103
14.460000038146973,0.0024300001095980406,0.038077935576438904,0.06212000176310539
14.461000442504883,0.002420000033453107,0.03819259628653526,0.06176000088453293
14.461999893188477,0.002309999894350767,0.038287755101919174,0.06084999814629555
14.463000297546387,0.0021100000012665987,0.038095615804195404,0.05948999896645546
14.46399974822998,0.0018500000005587935,0.03789675980806351,0.05779999867081642
14.46500015258789,0.001560000004246831,0.037424519658088684,0.05590999871492386
14.465999603271484,0.0012499999720603228,0.03708042949438095,0.053929999470710754
14.467000007629395,0.0009629999985918403,0.03634924441576004,0.05197000131011009
14.468000411987305,0.000707999977748841,0.03591187298297882,0.05009999871253967
14.468999862670898,0.0005029999883845448,0.03530355915427208,0.04834999889135361
14.470000267028809,0.0003499999875202775,0.03477587178349495,0.04668999835848808
14.470999717712402,0.00024900000425986946,0.03427514806389809,0.045090001076459885
14.472000122070312,0.00019099999917671084,0.03395587578415871,0.04351000115275383
14.472999572753906,0.00016599999798927456,0.03382917866110802,0.04188000038266182
14.473999977111816,0.00016599999798927456,0.03348216786980629,0.04019000008702278
14.475000381469727,0.00016900000628083944,0.03340965136885643,0.03836999833583832
14.47599983215332,0.00016500000492669642,0.033433765172958374,0.03641999885439873
14.47700023651123,0.0001449999981559813,0.033831480890512466,0.03435000032186508
14.477999687194824,0.00011000000085914508,0.034148216247558594,0.032249998301267624
14.479000091552734,6.849999772384763e-05,0.034649718552827835,0.03027000091969967
14.479999542236328,2.479999966453761e-05,0.035403456538915634,0.028550000861287117
14.480999946594238,-7.31999989511678e-06,0.03626048564910889,0.02725999988615513
14.482000350952148,-1.1099999937869143e-05,0.03713584318757057,0.026580000296235085
14.482999801635742,3.389999983482994e-05,0.037917375564575195,0.02670999988913536
14.484000205993652,0.00015100000018719584,0.038986045867204666,0.027820000424981117
14.484999656677246,0.00035200000274926424,0.03998502716422081,0.03003999963402748
14.486000061035156,0.0006459999713115394,0.04101032018661499,0.03339000046253204
14.487000465393066,0.0010400000028312206,0.04185447096824646,0.037870001047849655
14.48799991607666,0.0015200000489130616,0.04268748685717583,0.043379999697208405
14.48900032043457,0.002099999925121665,0.04336735978722572,0.049720000475645065
14.489999771118164,0.002749999985098839,0.044113241136074066,0.05663999915122986
14.491000175476074,0.003449999960139394,0.04467572271823883,0.0638199970126152
14.491999626159668,0.00418000016361475,0.0451444610953331,0.0709099993109703
14.493000030517578,0.004920000210404396,0.04552789404988289,0.07750000059604645
14.494000434875488,0.005640000104904175,0.04579194262623787,0.08320000022649765
14.494999885559082,0.006310000084340572,0.0457790233194828,0.08765000104904175
14.496000289916992,0.006920000072568655,0.0456053726375103,0.09059000015258789
14.496999740600586,0.007439999841153622,0.045242469757795334,0.09184999763965607
14.498000144958496,0.007860000245273113,0.04501895606517792,0.09128999710083008
14.49899959564209,0.0081599997356534,0.04463537409901619,0.08890999853610992
14.5,0.008340000174939632,0.04403482377529144,0.08482000231742859
14.50100040435791,0.008379999548196793,0.043495748192071915,0.07930999994277954
14.501999855041504,0.008299999870359898,0.04292098060250282,0.07270000129938126
14.503000259399414,0.008080000057816505,0.04238855466246605,0.06536000221967697
14.503999710083008,0.00773000018671155,0.04170958325266838,0.05770999938249588
14.505000114440918,0.007269999943673611,0.041370559483766556,0.050200000405311584
14.505999565124512,0.006690000183880329,0.040897760540246964,0.04326000064611435
14.506999969482422,0.006020000204443932,0.040383175015449524,0.03725000098347664
14.508000373840332,0.005280000157654285,0.0398772731423378,0.03246000036597252
14.508999824523926,0.0044999998062849045,0.039580557495355606,0.02906000055372715
14.510000228881836,0.003700000001117587,0.03912490978837013,0.02711999975144863
14.51099967956543,0.0029200001154094934,0.038809068500995636,0.026569999754428864
14.51200008392334,0.0021899999119341373,0.03849074989557266,0.02727000042796135
14.512999534606934,0.001560000004246831,0.038218118250370026,0.02896999940276146
14.513999938964844,0.0010400000028312206,0.03793177753686905,0.031380001455545425
14.515000343322754,0.0006810000049881637,0.03767608478665352,0.03413999825716019
14.515999794006348,0.0004949999856762588,0.03752090036869049,0.03686000034213066
14.517000198364258,0.0005009999731555581,0.03730242699384689,0.0392099991440773
14.517999649047852,0.0007019999902695417,0.03722502291202545,0.04092999920248985
14.519000053405762,0.0010900000343099236,0.03700631856918335,0.041839998215436935
14.520000457763672,0.0016599999507889152,0.036859478801488876,0.04185999929904938
14.520999908447266,0.0023799999617040157,0.036646291613578796,0.04098000004887581
14.522000312805176,0.003220000071451068,0.0367070771753788,0.03928999975323677
14.52299976348877,0.004129999782890081,0.036679770797491074,0.03700999915599823
14.52400016784668,0.00506999995559454,0.03657666593790054,0.03441999852657318
14.524999618530273,0.0059899999760091305,0.03648822382092476,0.03189000114798546
14.526000022888184,0.006839999929070473,0.03685607761144638,0.029740000143647194
14.527000427246094,0.007569999899715185,0.03706739470362663,0.028270000591874123
14.527999877929688,0.008150000125169754,0.037346016615629196,0.02775000035762787
14.529000282287598,0.008539999835193157,0.03765634819865227,0.028370000422000885
14.529999732971191,0.008709999732673168,0.038017258048057556,0.030249999836087227
14.531000137329102,0.008659999817609787,0.038266874849796295,0.03338000178337097
14.531999588012695,0.008369999937713146,0.038744743913412094,0.0376100018620491
14.532999992370605,0.007849999703466892,0.0391048789024353,0.04270999878644943
14.534000396728516,0.007110000122338533,0.03934609144926071,0.048340000212192535
14.53499984741211,0.0061900001019239426,0.03961736708879471,0.054110001772642136
14.53600025177002,0.005100000184029341,0.03979378193616867,0.05959000065922737
14.536999702453613,0.0038999998942017555,0.03970024362206459,0.06439000368118286
14.538000106811523,0.002630000002682209,0.039958611130714417,0.06809999793767929
14.538999557495117,0.0013299999991431832,0.039961881935596466,0.07038000226020813
14.539999961853027,7.219999679364264e-05,0.03970106691122055,0.07101000100374222
14.541000366210938,-0.0010900000343099236,0.03938864916563034,0.06989999860525131
14.541999816894531,-0.0021200000774115324,0.03902805596590042,0.0670899972319603
14.543000221252441,-0.002950000111013651,0.038771651685237885,0.06272000074386597
14.543999671936035,-0.0035500000230968,0.03832399472594261,0.05700000002980232
14.545000076293945,-0.0038900000508874655,0.03782070800662041,0.05033000186085701
14.545999526977539,-0.00394000019878149,0.03706402704119682,0.04317000135779381
14.54699993133545,-0.003719999920576811,0.036456525325775146,0.03596999868750572
14.54800033569336,-0.0032399999909102917,0.03580520302057266,0.029170000925660133
14.548999786376953,-0.002520000096410513,0.034800171852111816,0.023180000483989716
14.550000190734863,-0.0016199999954551458,0.034030426293611526,0.018389999866485596
14.550999641418457,-0.0005929999751970172,0.033309172838926315,0.015060000121593475
14.552000045776367,0.0004769999941345304,0.03250927850604057,0.013299999758601189
14.553000450134277,0.0015200000489130616,0.03170984238386154,0.013120000250637531
14.553999900817871,0.002460000105202198,0.0312261413782835,0.014349999837577343
14.555000305175781,0.003220000071451068,0.030777301639318466,0.01680999994277954
14.555999755859375,0.0037499999161809683,0.030452921986579895,0.02012999914586544
14.557000160217285,0.004000000189989805,0.03002380207180977,0.023900000378489494
14.557999610900879,0.00394000019878149,0.029744761064648628,0.0276699997484684
14.559000015258789,0.003590000094845891,0.02948799356818199,0.030969999730587006
14.5600004196167,0.002959999954327941,0.02913413941860199,0.033440001308918
14.560999870300293,0.0021100000012665987,0.029030300676822662,0.03471999987959862
14.562000274658203,0.0010999999940395355,0.029091177508234978,0.03457000106573105
14.562999725341797,4.479999915929511e-06,0.02897309698164463,0.03286999836564064
14.564000129699707,-0.00107999995816499,0.028924504294991493,0.029580000787973404
14.5649995803833,-0.0020600000862032175,0.029111158102750778,0.02490999922156334
14.565999984741211,-0.002859999891370535,0.029101524502038956,0.019099999219179153
14.567000389099121,-0.0034199999645352364,0.029162367805838585,0.012450000271201134
14.567999839782715,-0.0036800000816583633,0.029410360381007195,0.005369999911636114
14.569000244140625,-0.0036200000904500484,0.029261182993650436,-0.0017300000181421638
14.569999694824219,-0.0032500000670552254,0.029154501855373383,-0.008310000412166119
14.571000099182129,-0.002580000087618828,0.029109399765729904,-0.014000000432133675
14.571999549865723,-0.0016799999866634607,0.02927100844681263,-0.018489999696612358
14.572999954223633,-0.0005949999904260039,0.028985602781176567,-0.021549999713897705
14.574000358581543,0.0005789999850094318,0.028711870312690735,-0.023080000653862953
14.574999809265137,0.0017600000137463212,0.028393030166625977,-0.023000000044703484
14.576000213623047,0.002859999891370535,0.028154240921139717,-0.021490000188350677
14.57699966430664,0.003809999907389283,0.028142131865024567,-0.018789999186992645
14.57800006866455,0.004559999797493219,0.02791348658502102,-0.015209999866783619
14.579000473022461,0.005040000192821026,0.02768258936703205,-0.011189999990165234
14.579999923706055,0.005260000005364418,0.027628708630800247,-0.007120000198483467
14.581000328063965,0.005200000014156103,0.027368059381842613,-0.0034799999557435513
14.581999778747559,0.004900000058114529,0.027087094262242317,-0.0006619999767281115
14.583000183105469,0.004399999976158142,0.026707278564572334,0.0010100000072270632
14.583999633789062,0.0037400000728666782,0.026430482044816017,0.0013000000035390258
14.585000038146973,0.003000000026077032,0.025945305824279785,7.259999983943999e-05
14.586000442504883,0.002219999907538295,0.025788335129618645,-0.0027099999133497477
14.586999893188477,0.0014799999771639705,0.025280142202973366,-0.006940000224858522
14.588000297546387,0.0008249999955296516,0.02476041577756405,-0.012400000356137753
14.58899974822998,0.0002859999949578196,0.02456093579530716,-0.01868000067770481
14.59000015258789,-0.00011300000187475234,0.024502985179424286,-0.025429999455809593
14.590999603271484,-0.0003640000068116933,0.024475222453475,-0.03221999853849411
14.592000007629395,-0.0004769999941345304,0.024215172976255417,-0.03861000016331673
14.593000411987305,-0.0004729999927803874,0.024149244651198387,-0.04413999989628792
14.593999862670898,-0.0003809999907389283,0.024254079908132553,-0.048340000212192535
14.595000267028809,-0.00024300000222865492,0.024627136066555977,-0.050930000841617584
14.595999717712402,-9.809999755816534e-05,0.024750567972660065,-0.05167999863624573
14.597000122070312,1.9299999621580355e-05,0.025116197764873505,-0.05048999935388565
14.597999572753906,7.919999916339293e-05,0.02546534687280655,-0.04732000082731247
14.598999977111816,6.340000254567713e-05,0.026013126596808434,-0.04219000041484833
14.600000381469727,-3.930000093532726e-05,0.026620708405971527,-0.03536999970674515
14.60099983215332,-0.0002280000044265762,0.02740122191607952,-0.02711999975144863
14.60200023651123,-0.0004879999905824661,0.028259851038455963,-0.01779000088572502
14.602999687194824,-0.0007949999999254942,0.028871435672044754,-0.00773000018671155
14.604000091552734,-0.001120000029914081,0.02964726835489273,0.00267999991774559
14.604999542236328,-0.0014100000262260437,0.03036906011402607,0.012980000115931034
14.605999946594238,-0.0016400000313296914,0.031255483627319336,0.02281999960541725
14.607000350952148,-0.0017800000496208668,0.03193756937980652,0.031870000064373016
14.607999801635742,-0.0017900000093504786,0.032484494149684906,0.039889998733997345
14.609000205993652,-0.0016499999910593033,0.03304192051291466,0.04667999967932701
14.609999656677246,-0.0013500000350177288,0.03359029069542885,0.05203999951481819
