time,mixed,reconstructed,ground_truth
9.541000366210938,-0.0026400000788271427,-0.12230725586414337,0.040860000997781754
9.54699993133545,-0.0037899999879300594,-0.09796585142612457,0.03361000120639801
9.553000450134277,0.0005929999751970172,-0.06257006525993347,0.026040000841021538
9.559000015258789,1.8000000636675395e-05,-0.029238032177090645,0.01858999952673912
9.5649995803833,-0.0014400000218302011,-0.007396476808935404,0.011739999987185001
9.571000099182129,0.0031300000846385956,0.0035007218830287457,0.005869999993592501
9.57699966430664,0.008740000426769257,0.009570672176778316,0.0012600000482052565
9.583000183105469,0.009479999542236328,0.01547793298959732,-0.0019600000232458115
9.58899974822998,0.0075599998235702515,0.022376252338290215,-0.0037700000684708357
9.595000267028809,0.004689999856054783,0.028422977775335312,-0.004259999841451645
9.60099983215332,0.0015399999683722854,0.03185467794537544,-0.0036100000143051147
9.607000350952148,0.0004569999873638153,0.03390464559197426,-0.0021100000012665987
9.61299991607666,0.0007699999841861427,0.036055341362953186,-9.819999831961468e-05
9.619000434875488,0.002259999979287386,0.03773977607488632,0.0020600000862032175
9.625,0.00506999995559454,0.03814912587404251,0.004040000028908253
9.630999565124512,0.005009999964386225,0.0381019227206707,0.005530000198632479
9.63700008392334,0.0013899999903514981,0.03830951824784279,0.006279999855905771
9.642999649047852,-0.002469999948516488,0.03908688947558403,0.006140000186860561
9.64900016784668,-0.004900000058114529,0.03815985471010208,0.005059999879449606
9.654999732971191,-0.003220000071451068,0.03522803634405136,0.0031399999279528856
9.66100025177002,0.00092299998505041,0.03164157643914223,0.0005150000215508044
9.666999816894531,0.0007999999797903001,0.028971027582883835,-0.0026199999265372753
9.67300033569336,-0.0015899999998509884,0.030005794018507004,-0.0059899999760091305
9.678999900817871,0.0001429999974789098,0.03433286398649216,-0.009329999797046185
9.6850004196167,0.0026000000070780516,0.037066929042339325,-0.012260000221431255
9.690999984741211,0.0002690000110305846,0.03689577803015709,-0.014560000039637089
9.696999549865723,-0.0025400000158697367,0.03607553616166115,-0.016049999743700027
9.70300006866455,-0.0006820000126026571,0.038779351860284805,-0.01662999950349331
9.708999633789062,0.0009350000182166696,0.04487165808677673,-0.01631000079214573
9.71500015258789,0.00017499999376013875,0.04925370588898659,-0.015119999647140503
9.720999717712402,0.0028699999675154686,0.04599952697753906,-0.013240000233054161
9.72700023651123,0.004370000213384628,0.0372588224709034,-0.010940000414848328
9.732999801635742,-0.001979999942705035,0.027502162382006645,-0.00853000022470951
9.73900032043457,-0.0056500001810491085,0.021784735843539238,-0.0063599999994039536
9.744999885559082,-0.0009079999872483313,0.019726179540157318,-0.004739999771118164
9.75100040435791,0.0017999999690800905,0.01878892444074154,-0.003969999961555004
9.756999969482422,0.0007309999782592058,0.01783115416765213,-0.004290000069886446
9.762999534606934,0.002589999930933118,0.02003389224410057,-0.005859999917447567
9.769000053405762,0.004209999926388264,0.023823048919439316,-0.008750000037252903
9.774999618530273,0.0002840000088326633,0.026768071576952934,-0.012860000133514404
9.781000137329102,-0.0033400000538676977,0.027385225519537926,-0.018050000071525574
9.786999702453613,-0.00044999999227002263,0.026431653648614883,-0.024059999734163284
9.793000221252441,0.0015899999998509884,0.024625001475214958,-0.030559999868273735
9.798999786376953,-0.0036700000055134296,0.023598266765475273,-0.0371600016951561
9.805000305175781,-0.006610000040382147,0.02451733872294426,-0.04340999945998192
9.810999870300293,-0.0004889999981969595,0.027852118015289307,-0.04893999919295311
9.817000389099121,0.0053900000639259815,0.03161997348070145,-0.05341000109910965
9.822999954223633,0.0031799999997019768,0.0349583700299263,-0.05654999986290932
9.829000473022461,-0.0023799999617040157,0.03901161253452301,-0.058159999549388885
9.835000038146973,-0.0032999999821186066,0.04358380287885666,-0.05812999978661537
9.840999603271484,-0.0004299999854993075,0.04425084963440895,-0.05654999986290932
9.847000122070312,0.00016700000560376793,0.038463979959487915,-0.05358000099658966
9.852999687194824,-0.00042100000428035855,0.028734466060996056,-0.04946000128984451
9.859000205993652,0.00047900000936351717,0.023071231320500374,-0.044530000537633896
9.864999771118164,0.0011099999537691474,0.02449181117117405,-0.039159998297691345
9.871000289916992,0.0034799999557435513,0.030574887990951538,-0.033799998462200165
9.876999855041504,0.006579999811947346,0.03688652440905571,-0.028839999809861183
9.883000373840332,0.003060000017285347,0.04236810281872749,-0.024630000814795494
9.888999938964844,-0.00343999988399446,0.045835353434085846,-0.02143999934196472
9.895000457763672,-0.0038300000596791506,0.044926051050424576,-0.019460000097751617
9.901000022888184,-0.002420000033453107,0.03956998139619827,-0.01882000081241131
9.906999588012695,-0.005270000081509352,0.03169122710824013,-0.01947000063955784
9.913000106811523,-0.005009999964386225,0.023877253755927086,-0.021290000528097153
9.918999671936035,0.0034799999557435513,0.0175961684435606,-0.024010000750422478
9.925000190734863,0.008379999548196793,0.01406604703515768,-0.027370000258088112
9.930999755859375,0.0023499999660998583,0.014585674740374088,-0.03101000003516674
9.937000274658203,-0.003060000017285347,0.015116154216229916,-0.03457000106573105
9.942999839782715,-0.0029899999499320984,0.009929734282195568,-0.037689998745918274
9.949000358581543,-0.004290000069886446,0.0014593321830034256,-0.03999999910593033
9.954999923706055,-0.0015800000401213765,-0.0017509560566395521,-0.04129999876022339
9.961000442504883,0.008849999867379665,0.0018461882136762142,-0.04140999913215637
9.967000007629395,0.011629999615252018,0.004237210378050804,-0.04024999961256981
9.972999572753906,0.000999000039882958,-0.0001278958225157112,-0.03784999996423721
9.979000091552734,-0.006070000119507313,-0.0053075882606208324,-0.03424999862909317
9.984999656677246,-0.00088900001719594,-0.0003297505318187177,-0.029750000685453415
9.991000175476074,0.003269999986514449,0.01407978031784296,-0.02457999996840954
9.996999740600586,-0.0018500000005587935,0.030255630612373352,-0.019039999693632126
10.003000259399414,-0.005950000137090683,0.0405627116560936,-0.013419999741017818
10.008999824523926,-0.0038499999791383743,0.044773466885089874,-0.007980000227689743
10.015000343322754,-0.0020000000949949026,0.045332346111536026,-0.0030799999367445707
10.020999908447266,0.00043399998685345054,0.04451894387602806,0.0011099999537691474
10.027000427246094,0.004310000222176313,0.04417853429913521,0.004470000043511391
10.032999992370605,0.002580000087618828,0.045574501156806946,0.006940000224858522
10.038999557495117,-0.0016700000269338489,0.048044830560684204,0.00860000029206276
10.045000076293945,0.0007389999809674919,0.049851492047309875,0.009479999542236328
10.050999641418457,0.00419999985024333,0.05151738226413727,0.009789999574422836
10.057000160217285,-0.0011599999852478504,0.05021485686302185,0.009730000048875809
10.062999725341797,-0.008779999800026417,0.04774881899356842,0.009560000151395798
10.069000244140625,-0.006430000066757202,0.053503427654504776,0.009530000388622284
10.074999809265137,0.000914999982342124,0.0784962996840477,0.009820000268518925
10.081000328063965,0.0022100000642240047,0.09379742294549942,0.010660000145435333
10.086999893188477,0.000666000007186085,0.025060662999749184,0.012190000154078007
10.093000411987305,-0.00279999990016222,-0.17152482271194458,0.014449999667704105
10.098999977111816,-0.01590000092983246,-0.41595351696014404,0.01744999922811985
10.104999542236328,-0.028550000861287117,-0.5403151512145996,0.021059999242424965
10.111000061035156,-0.02273000031709671,-0.4514632821083069,0.025200000032782555
10.116999626159668,-0.006140000186860561,-0.22646953165531158,0.02971000038087368
10.123000144958496,0.001560000004246831,-0.025148002430796623,0.03434000164270401
10.128999710083008,0.0012199999764561653,0.06787333637475967,0.03880999982357025
10.135000228881836,0.003860000055283308,0.07980792969465256,0.04287000000476837
10.140999794006348,0.003819999983534217,0.06924349069595337,0.04631999880075455
10.147000312805176,-0.005770000163465738,0.06375137716531754,0.048990000039339066
10.152999877929688,-0.009619999676942825,0.06272731721401215,0.05073000118136406
10.159000396728516,-5.249999958323315e-05,0.06211661174893379,0.05138999968767166
10.164999961853027,0.003819999983534217,0.06009994447231293,0.05090000107884407
10.170999526977539,-0.003640000009909272,0.05631174519658089,0.049320001155138016
10.177000045776367,-0.004920000210404396,0.05039563775062561,0.046720001846551895
10.182999610900879,0.00203000009059906,0.044483885169029236,0.04318999871611595
10.189000129699707,0.004149999935179949,0.037894319742918015,0.03886999934911728
10.194999694824219,0.0025500000920146704,0.029413966462016106,0.03392000123858452
10.201000213623047,0.005429999902844429,0.0224935170263052,0.028519999235868454
10.206999778747559,0.007689999882131815,0.021446149796247482,0.022870000451803207
10.213000297546387,0.0038999998942017555,0.026034124195575714,0.017149999737739563
10.218999862670898,0.0022899999748915434,0.030469371005892754,0.01157000008970499
10.225000381469727,0.004459999967366457,0.030239028856158257,0.006260000169277191
10.230999946594238,0.0014900000533089042,0.025578336790204048,0.0013599999947473407
10.237000465393066,-0.00279000005684793,0.01805694028735161,-0.003010000102221966
10.243000030517578,-0.0013500000350177288,0.007354096043854952,-0.006730000022798777
10.24899959564209,-0.00013699999544769526,-0.005771234631538391,-0.009669999592006207
10.255000114440918,-0.0015800000401213765,-0.01616857387125492,-0.011789999902248383
10.26099967956543,-0.0018599999602884054,-0.01941445656120777,-0.013039999641478062
10.267000198364258,-0.0022700000554323196,-0.02102789096534252,-0.013389999978244305
10.27299976348877,-0.0029700000304728746,-0.033539991825819016,-0.01281999982893467
10.279000282287598,-0.0024999999441206455,-0.0596732422709465,-0.01128000020980835
10.28499984741211,-0.0029299999587237835,-0.08912359178066254,-0.008779999800026417
10.291000366210938,-0.00279000005684793,-0.10909323394298553,-0.005419999826699495
10.29699993133545,0.0009660000214353204,-0.1179530993103981,-0.0012600000482052565
10.303000450134277,0.002319999970495701,-0.12597480416297913,0.003599999938160181
10.309000015258789,-0.00430000014603138,-0.13977882266044617,0.009089999832212925
10.3149995803833,-0.008870000019669533,-0.1551809161901474,0.015049999579787254
10.321000099182129,-0.0033599999733269215,-0.1642930656671524,0.021250000223517418
10.32699966430664,5.909999890718609e-05,-0.16748854517936707,0.02751000039279461
10.333000183105469,-0.004559999797493219,-0.1707414984703064,0.033640000969171524
10.33899974822998,-0.004769999999552965,-0.17452074587345123,0.03945999965071678
10.345000267028809,-0.00033999999868683517,-0.16678693890571594,0.04473000019788742
10.35099983215332,-4.740000076708384e-05,-0.1347421407699585,0.0492900013923645
10.357000350952148,0.0011399999493733048,-0.08330267667770386,0.05299999937415123
10.36299991607666,0.004410000052303076,-0.036145877093076706,0.05575999990105629
10.369000434875488,0.000391999987186864,-0.013745211064815521,0.05753999948501587
10.375,-0.007639999967068434,-0.017012281343340874,0.05827999860048294
10.380999565124512,-0.007660000119358301,-0.028555285185575485,0.05810000002384186
10.38700008392334,0.0004250000056345016,-0.02836102433502674,0.05711999908089638
10.392999649047852,0.006039999891072512,-0.009645765647292137,0.05550000071525574
10.39900016784668,0.002420000033453107,0.016730116680264473,0.05345999822020531
10.404999732971191,-0.005950000137090683,0.03713269904255867,0.05115000158548355
10.41100025177002,-0.008700000122189522,0.04338390752673149,0.04885999858379364
10.416999816894531,-0.0018700000364333391,0.037828296422958374,0.04682999849319458
10.42300033569336,0.005429999902844429,0.03073584847152233,0.04526999965310097
10.428999900817871,0.0042500002309679985,0.029575904831290245,0.044360000640153885
10.4350004196167,0.0013699999544769526,0.03551814705133438,0.04410000145435333
10.440999984741211,0.003800000064074993,0.043734196573495865,0.04456999897956848
10.446999549865723,0.006180000025779009,0.04980815201997757,0.04574999958276749
10.45300006866455,0.007579999975860119,0.05111370235681534,0.04755999892950058
10.458999633789062,0.0094200000166893,0.04920905828475952,0.04992000013589859
10.46500015258789,0.0059899999760091305,0.04654911160469055,0.05251000076532364
10.470999717712402,0.0015399999683722854,0.044230204075574875,0.05511000007390976
10.47700023651123,0.005040000192821026,0.040352437645196915,0.05748999863862991
10.482999801635742,0.008410000242292881,0.034197743982076645,0.059470001608133316
10.48900032043457,0.003269999986514449,0.029027394950389862,0.06095999851822853
10.494999885559082,-0.0018100000452250242,0.027516860514879227,0.06177999824285507
10.50100040435791,-0.00041199999395757914,0.029694082215428352,0.06194999814033508
10.506999969482422,0.0014600000577047467,0.03375638648867607,0.06153000146150589
10.512999534606934,0.0013500000350177288,0.0370706170797348,0.06066000089049339
10.519000053405762,0.0031900000758469105,0.037328243255615234,0.05954999849200249
10.524999618530273,0.004110000096261501,0.03543810173869133,0.05869999900460243
10.531000137329102,0.0022899999748915434,0.03382948040962219,0.05855000019073486
10.536999702453613,0.004910000134259462,0.03441864997148514,0.059539999812841415
10.543000221252441,0.00875999964773655,0.03530091419816017,0.06193999946117401
10.548999786376953,0.004379999823868275,0.03451722115278244,0.065700002014637
10.555000305175781,-6.4000000747910235e-06,0.031424108892679214,0.0715700015425682
10.560999870300293,0.003370000049471855,0.02754383534193039,0.0796699970960617
10.567000389099121,0.004720000084489584,0.024352893233299255,0.08997999876737595
10.572999954223633,0.0007810000097379088,0.023026132956147194,0.10199999809265137
10.579000473022461,0.0002640000020619482,0.023135976865887642,0.11445000022649765
